LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-12-24 18:35:52,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:52,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:52,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:53,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:53,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:53,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:53,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:53,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-84,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:53,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:53,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:54,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:54,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:54,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:54,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:54,1900-01-00 00:00:00,Vodafone Homespot,FA:5E:42:27:6C:CA,-90, OPN,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:54,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:54,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:55,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:55,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-88,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:55,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:55,1900-01-00 00:00:00,Vodafone-6CC4,F8:5E:42:27:6C:C8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:55,1900-01-00 00:00:00,Vodafone Hotspot,FA:5E:42:27:6C:CC,-92, OPN,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:55,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:56,1900-01-00 00:00:00,Vodafone Hotspot,FA:5E:42:27:6C:CC,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:57,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:57,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:57,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:57,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-89,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:58,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:58,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:58,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-27,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:58,1900-01-00 00:00:00,,7E:1A:97:2D:30:EA,-28,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:58,1900-01-00 00:00:00,Vodafone-6CC4,F8:5E:42:27:6C:C8,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,Vodafone Homespot,FA:5E:42:27:6C:CA,-92, OPN,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:35:58,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:58,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:59,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:59,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:59,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:59,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:59,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:59,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:35:59,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:00,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:00,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:00,1900-01-00 00:00:00,,10:96:93:AA:29:FF,-89,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:36:00,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:00,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:36:01,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:01,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:01,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:01,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:01,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:01,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:02,1900-01-00 00:00:00,FRITZ!Box 7430 NH,7C:FF:4D:58:DC:D8,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:02,1900-01-00 00:00:00,Vodafone-6CC4,F8:5E:42:27:6C:C8,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-12-24 18:36:03,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:36:03,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-86,,0.000000,0.000000,0.000,0.000,Client
2024-12-24 18:36:03,1900-01-00 00:00:00,,2C:C3:E6:D4:0B:66,-87,,0.000000,0.000000,0.000,0.000,Client
